 alphabio_phy abioa_phy bbioa_phy abioa_dia bbioh phykf phymaxqc phylmor diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooeps zprefdia zoolmor mesCassim meseps mprefphy meslmor mesqmor mespreyswitch detqrem ldetphi phyrad0 diarad0 zoorad0 phybiot diabiot dfefloor kscav_dfe kcoag_dfe bsi_alpha aoalmor pbac_alpha lbac_alpha lbac_beta baclmor bacqmor
1432 3.263009389862418 1.3570620363612694e-05 1.0440362894162536 1.547464019731032e-05 1.0723549635335803 1.8924578508362175 0.04469240719452501 -2.0008203890174627 0.9814190637320279 3.6373131779125994e-06 -2.7540934355929494 0.49747627526521687 0.8196234645787626 0.48295364859513934 1.0885160159819793e-06 0.4554577371198684 -1.0967190321534872 0.257714815903455 2.939611085888895e-07 0.47168548684567213 -2.3045551432296634 2.5728225564644496e-06 2.041966240853071 1.0446861310844757e-05 0.8668384668976068 19.907049706205726 199.23690415918827 22.37243083305657 0.2376795464195311 1.5632397150620818 0.04327685702033341 -3.250448003411293 -5.113025126978755 -7.557213786058128 -2.2577258944511414 0.7308708671480417 0.02724471488036215 0.9023746633902192 -1.1507486794143915 2.1709807958729842e-07
1433 2.2516173366457224 3.176549092771623e-06 1.0636679852753879 8.921063822021501e-06 1.0675687920674681 1.1742724746465683 0.07128746382892132 -3.57709342520684 0.3309861559420824 4.949262704273375e-06 -1.9459859114140272 0.6017790608108043 0.5695547403302044 0.2450657612644136 4.698338991686425e-06 0.9031494964379817 -3.544076801277697 0.5118326850235462 1.4731250440322414e-06 0.650475506670773 -3.0100348321720958 9.461760413143094e-06 1.028912529349327 7.141649617416853e-06 0.5843674624245614 5.558045174926519 57.22708048298955 40.42908212170005 1.8576502985320986 0.9831907277926802 0.023358883758075537 -0.27603719756007195 -8.565652082674205 -9.208424417302012 -3.459328272379935 0.09868846647441387 0.7964533588849008 0.13970514759421349 -3.5588662000373006 2.4254012404492607e-06
1434 1.4394546281546354 1.6608209097520793e-05 1.0554170353710652 1.3530249534933655e-05 1.0620779464952648 0.11431723684072495 0.010561423441395164 -2.956853020004928 0.6372344153001904 6.502782966385388e-06 -1.7463327134028077 0.7012403465807439 0.9287860371638089 0.5181876700837165 3.98412041303581e-06 0.08517675234936177 -3.2341536041349173 0.26327104372903704 2.091875962300778e-06 0.21674932539463043 -1.053998346440494 7.947776344803128e-06 2.591781683266163 1.429375121154374e-05 0.9508163915295154 10.755716942250729 115.24154100567102 31.504221851937473 0.820891529135406 0.35484942449256773 0.03474768477957696 -2.9493756406009197 -6.400752645917237 -9.985999879427254 -2.8917368836700916 0.3264785222709179 0.4492505297064781 0.5987218646332622 -2.1754837529733777 1.106793041927395e-06
1435 2.667805941775441 7.1468108190283945e-06 1.0768798342719674 8.333631191851088e-06 1.0778408333472909 2.294007739983499 0.05287684963084758 -1.4739765580743551 0.675183323957026 1.2721197362730486e-06 -3.9381223041564226 0.19928473234176636 0.6716841484885663 0.30825892835855484 2.940150715639228e-06 0.5309276303555817 -2.312373430468142 0.460919246636331 1.0496170110181319e-06 0.9110271390527487 -3.2534811524674296 3.807788562240872e-06 1.6041184850037098 1.3952669277959674e-06 0.7300700319372118 14.423736559227109 74.44753659889102 15.83160359878093 1.2836848523467779 1.1803180153481663 0.005665658224374056 -1.9599196761846542 -7.356126416474581 -8.33719251677394 -1.326761563308537 0.9445480927824974 0.6263272817712277 0.3653015997260809 -3.0951261837035418 1.5789395655263902e-06
1436 3.223632041364908 1.4587356523002704e-05 1.06635408423841 5.790087409507207e-06 1.0757410537265242 2.2514137011021376 0.020941669521853327 -2.7069949293509126 0.5184692175127565 3.957733574012915e-06 -1.0382378650829196 0.28747041523456573 0.8920612715650349 0.1623389481101185 2.3123764263733322e-06 0.6325649925507605 -1.978472463786602 0.39814080395735796 2.0314251522197283e-06 0.3528024246916175 -2.034050184302032 9.624936210457234e-07 2.9836826752871275 3.884071923999322e-06 0.6651138819288462 8.455796137452126 153.87545889243484 44.4392283866182 0.3398004180751741 1.9059486928395928 0.029095015062950553 -3.544385425746441 -6.868503062054515 -9.607247659005225 -3.915168322622776 0.16044174879789352 0.9032514123246074 0.4165541660040617 -1.940638036467135 2.134439526815657e-06
1437 1.2628573775291443 9.619789675020406e-06 1.0459412549063565 1.2434262844854622e-05 1.0643535191379487 1.5162361482158304 0.05997171145863832 -1.3651083372533321 0.8182156004942953 2.0260377783819824e-06 -3.3242007195949554 0.8136405773460865 0.6358949105720967 0.39693088252097364 3.31044695782044e-06 0.2158123559691012 -2.525263941846788 0.37100846017710865 8.521267297005074e-07 0.515940853394568 -2.838870177976787 1.0557341693870343e-05 1.9610922206193209 1.5801480371953438e-05 0.8789180037379265 12.680685395374894 101.90663915127516 18.186819232068956 1.7481868260540068 0.5790157767944037 0.012287299446761608 -0.5543797202408314 -5.3257043762132525 -8.719586543738842 -1.7769842157140374 0.5441175810992718 0.12872279859147964 0.6811978174373507 -2.5792335998266935 1.2391266870070937e-06
1438 2.0446056239306927 1.0165201345915665e-05 1.073098609931767 1.1441804171125921e-05 1.0660748167708516 0.4916341984644532 0.033223480489104985 -2.1507502011954784 0.861967862676829 1.105603639411533e-06 -2.983510701917112 0.5145665071904659 0.769281660253182 0.3382518501486629 5.366965183013774e-06 0.7553456933423877 -3.6906444057822227 0.5720762264449148 5.082625611167815e-07 0.08565911278128624 -1.6088611362501979 6.6374413474005885e-06 2.398741552606225 8.649368153850514e-06 0.504573577772826 17.32698088698089 160.6053496338427 8.569504208862782 0.7225900378078222 0.24946627002209426 0.04970711572282017 -2.2199060805141926 -8.077876401133835 -7.934688082896173 -1.5974841080605984 0.7563013564795256 0.5241676595527679 0.08161327615380287 -1.6661146339029074 2.6335096081580826e-06
1439 3.847017638385296 6.12986942373768e-06 1.0546047538518906 1.6548176666859678e-05 1.0739856359735132 2.6656606283038853 0.065282884798944 -3.7742631072178483 0.474705437105149 5.715812672214168e-06 -2.269553553313017 0.3844935402274132 0.5201450304593891 0.544445185828954 1.7213382676278275e-06 0.3405344691500068 -1.6182982986792922 0.1509742164518684 1.5506554751751804e-06 0.795535096898675 -3.896148960106075 5.289265234885668e-06 1.4210728611797094 1.293567113612813e-05 0.7791528210509568 3.5326484628021717 29.764155447483063 38.590224077925086 1.3895454762503505 1.3467032758519053 0.017514830791391434 -1.2460441812872887 -4.038434285670519 -8.824828760698438 -2.599040967412293 0.38972526229918003 0.3449890305288136 0.8130670944228768 -3.7927732998505235 6.96484234046053e-07
1440 3.8689696500077844 1.4058873189410573e-05 1.049535979963839 1.4068214524606312e-05 1.0626793031394481 2.3654381535016 0.02917742784135044 -3.6087790252640843 0.7400994674302637 4.603345613254027e-07 -1.6003893204033375 0.6262041978538037 0.7613639171235262 0.15406019850634037 2.0438321619251467e-06 0.645276368483901 -1.4814162123948336 0.27169391890056427 1.1930803096792833e-06 0.975218066945672 -3.5016579534858465 6.354576867629981e-06 1.5828351471573114 8.837496721685898e-06 0.6897226350568235 19.443447329103947 47.42600493133068 46.757084536366165 1.6858723926357926 1.6780519171617925 0.016981235689483586 -3.3810774348676205 -6.605161261744797 -7.9018496768549085 -2.3722882801666856 0.678171768784523 0.8357226464431733 0.9506043680012226 -2.2638656441122293 1.1601257827822809e-07
1441 2.1132969157770276 9.929281128548879e-06 1.0680731607973577 7.425498851161036e-06 1.0772309470176697 0.18026065463200214 0.06930323605425656 -1.9383962154388428 0.5257807009853422 5.53642336906503e-06 -3.8848305409774184 0.4742474511265755 0.5121591977775097 0.3911660199053585 3.741126022995794e-06 0.20146855510771275 -3.909745139069855 0.4693337482865899 2.244533125647447e-06 0.15579351410269737 -1.2071891855448484 4.992957700138773e-06 2.5973537173122168 1.2621382279407785e-05 0.9606513201911002 5.665658267214894 186.71304212883115 17.450304334051907 0.42615621807053683 0.8664905085228383 0.04910146234929562 -0.4032179117202759 -5.6476488299667835 -8.7700174190104 -3.4326334446668625 0.061604831367731094 0.18178493306040763 0.21721643302589655 -3.2192382337525487 2.519614998837588e-06
1442 1.1910534882918 1.079522983033072e-05 1.0510119361430408 1.492691718912856e-05 1.073043888974935 1.1026871898211539 0.026081474255770447 -1.527664139866829 0.3945482964627445 4.189068660747984e-06 -2.7956506237387657 0.1725402593612671 0.8701642976142465 0.34393347040750083 5.592444781170882e-06 0.7680731528066098 -2.8743466306477785 0.2485312654171139 1.351418381522375e-06 0.7113556349650025 -3.2346364464610815 7.299710867098636e-07 1.0350019168108702 3.4438145834159245e-06 0.6057377018313855 10.595330750569701 86.53262007981539 9.503591964021325 1.332073562592268 0.4854656735435128 0.01321268487535417 -2.8226527273654938 -7.895711628720164 -9.55494202207774 -3.2399735199287534 0.2698197718709707 0.5916097476147115 0.551225570961833 -1.0385613786056638 1.005704886348987e-06
1443 3.1985670747235417 5.732961327777486e-06 1.0713802200183273 9.821998936348353e-06 1.0668908348865809 1.8267135656438769 0.054857608117163184 -2.916417953558266 0.8713403808884321 2.6193624491699867e-06 -2.080194908194244 0.7268373347818852 0.6139298202469945 0.5528586762025952 1.3337431160767596e-06 0.3261764804087579 -1.9218135001137853 0.5026407744269817 1.6198629045565785e-07 0.4076932957395911 -2.4344454538077116 1.0338220270501483e-05 2.0202237237244844 1.5863625002869717e-05 0.8149417402595281 14.79941837117076 124.42526994273067 36.42633879557252 0.7558031471446156 1.0515898117795586 0.030092457667924465 -1.8288325034081936 -4.435452978126705 -8.684371029958129 -1.0664386190474033 0.9034895468503237 0.29184007667936385 0.2885236544534564 -3.5054345596581697 1.673155957487998e-06
1444 2.5989834060892463 1.326907797462169e-05 1.061948379278183 1.0194763286832581e-05 1.069146571252495 2.6846791905350984 0.01458177300170064 -1.3084975723177195 0.360525357350707 6.733710905407658e-06 -2.943396458402276 0.8396297402679921 0.9472629875876009 0.473673152597621 6.64842281602668e-07 0.472294050110504 -2.3379230611026287 0.5812679610215127 1.6863843476770581e-06 0.8563045915216208 -3.6494831424206495 7.492427571883631e-06 1.3919717743992805 1.334218614027594e-05 0.7660111724305898 8.56787316314876 92.80978193506598 24.51501451432705 1.8176820171065629 1.7841342167928815 0.006615320274606347 -3.667232606559992 -4.92292342800647 -9.953225716017187 -3.7017087498679757 0.24835621006786823 0.0780017969198525 0.496025281958282 -1.6474713841453195 2.061837093249239e-06
1445 1.417646030895412 3.7112118702174886e-06 1.0404422556236386 1.6746879900219264e-05 1.070924883428961 0.5164938899688423 0.04883079841732979 -2.744493938051164 0.924162981286645 1.8658505717111337e-06 -2.1338586965575814 0.25955256521701814 0.6902027921751142 0.24030262827873228 4.958627314341289e-06 0.8851660452317447 -2.9154449654743075 0.16015800330787897 6.347970446330253e-07 0.021289244294166565 -1.45416004024446 3.3390386783543766e-06 2.4121208377182484 1.9667472742084e-06 0.5484368699602783 12.221408281475306 142.05508764833212 39.517638413235545 0.28700489876791835 0.7026603149250149 0.03572080549318343 -0.673717625439167 -8.970607627183199 -8.282445380464196 -2.0783113464713097 0.6164203938096762 0.730301458062604 0.7274505253881216 -3.64579769782722 1.3184207250122668e-06
1446 2.2765389000996947 1.701306280867559e-05 1.07859768550843 7.075493782327545e-06 1.0788814560323954 1.4970184641890227 0.03957830137573183 -3.7396414494141936 0.7053945304825902 2.9924455457755055e-06 -1.1856243815273046 0.36243504136800764 0.8239563624374568 0.5230855438392609 4.369816365026593e-06 0.10199704819358885 -3.306323628872633 0.3897260525263846 7.032570448548843e-07 0.5802347706630826 -2.6156872790306807 2.169137047194117e-06 1.9749917201697826 1.1144319799280277e-05 0.9265584851801396 17.69833716750145 41.1471670307219 32.26201924029738 1.2040840120986105 0.1415932304225862 0.022801012764684856 -2.10096488147974 -6.135577378794551 -7.504843906499445 -1.5239258976653218 0.8402408994734287 0.398406203603372 0.0028736526146531105 -2.1229758765548468 2.560904530670356e-06
1447 3.3349445341154933 6.522965227809942e-06 1.059010535106063 1.2270657882456565e-05 1.061204554066062 2.226708891708404 0.0764272713009268 -2.2102511916309595 0.5792836302891373 4.7694709721124826e-06 -3.3760064439848065 0.5386025212705136 0.5739293582737446 0.3174561819992959 2.717860664469535e-06 0.5129583153966815 -1.2529831184074283 0.362585774436593 1.8928230986973544e-06 0.29223187547177076 -1.902740454301238 9.071517958849048e-06 2.9541252702474594 6.316047235116086e-06 0.6482090630661697 3.3677986059337854 169.08635959029198 13.491084962151945 0.8913527362048626 1.4527462816797196 0.042695527728646994 -1.1228002347052097 -7.679904411546886 -9.173144698143005 -2.7605128698050976 0.4580684155225754 0.6923920234665274 0.7675458304584026 -2.609389611519873 7.757809366685925e-07
1448 3.5336200976744294 1.1870814568182039e-05 1.0752531724050642 1.627998964438491e-05 1.075607497058809 1.676591604575515 0.011777166360989213 -1.0379261588677764 0.33833033414557573 2.105996622251243e-06 -3.526475114747882 0.6700661346316338 0.6969306910410523 0.4972099105361849 5.404296496568282e-06 0.41174744891002774 -2.5598692633211613 0.5183419750537723 1.5232066355464564e-06 0.6789659727364779 -3.9282522751018405 4.353284657419728e-06 1.783401207998395 1.4536720562588285e-05 0.5131998576410115 17.792585281655192 197.0810473151505 43.56844386551529 0.19754963768646122 0.24433563109487294 0.0018965090466663242 -1.627529799938202 -6.895514420233667 -9.790496686473489 -3.4997150283306837 0.7691017808392644 0.8307463019620627 0.35126811172813177 -1.337004704400897 2.281765532852323e-06
1449 2.3580031814053655 5.109591153019143e-06 1.0573745030164718 1.1348321837700765e-05 1.0644541753455996 0.9582290643826127 0.05176412141881884 -2.660524168983102 0.9901518543250858 3.87778743622928e-06 -1.2167999567463994 0.43060519322752955 0.8977956973947584 0.2888331888243556 1.8454949221685875e-06 0.9464339620061218 -1.9874515859410167 0.20819403869099914 4.712853533284807e-07 0.45149657502770424 -1.7173709301277995 8.454413936878727e-06 2.770820153877139 3.1296416246159758e-06 0.7858015950862318 5.141242433339357 54.98837389051914 24.720734036527574 1.907043055165559 1.292484254203737 0.03404103569313884 -2.648724164813757 -5.357295671477914 -8.1409260770306 -2.3096024682745337 0.40127786342054605 0.052267510816454886 0.6139682028442621 -3.3704643854871392 3.9862243165434506e-07
1450 1.7111814925447106 1.4682236896651038e-05 1.0641995408385994 1.2527056172041706e-05 1.06527194051072 0.33029410932213066 0.04351564630866051 -3.8201833609491587 0.683882253523916 5.8436379949044845e-06 -2.47173641808331 0.1288945682346821 0.5952714204788208 0.44813330671750007 2.2747243886071913e-06 0.03952064085751772 -1.6093216575682163 0.45364070157520464 8.151493252996631e-07 0.8844636538997293 -2.7128272308036685 9.603409100910303e-06 1.3332170750945807 1.0155771113069797e-05 0.6584315060731023 8.938981875777245 111.60250974819064 13.345928378403187 1.0391319915652275 1.9109977926127613 0.020929766619578006 -0.07694810256361961 -8.186370261013508 -7.673371285200119 -1.3684976492077112 0.17354729305952787 0.5993971402756869 0.1549589829519391 -2.3631302351132035 1.7391230954133248e-06
1451 2.775307943113148 8.853686473836812e-06 1.0431714866682888 6.059004485400187e-06 1.0748238520137967 2.5098077725619077 0.07243063749745489 -2.4784819250926375 0.6445874153636395 9.777909736537063e-07 -3.162164323963225 0.7707027047872543 0.7891036915592848 0.21135758394375442 3.1866103289993823e-06 0.5761636135354639 -3.6560472873970866 0.3120229917112738 2.003976640278577e-06 0.2350123291835189 -2.0194784132763743 2.7534608223639357e-06 2.3460267577320337 5.359154073866429e-06 0.8702653944119811 14.271704459562898 70.87950441986322 28.227573921903968 1.056152550317347 0.6333163375966251 0.03778524015564472 -3.0821207463741302 -4.144794345833361 -9.325345144607127 -2.9452374456450343 0.5554871400818229 0.41674670041538775 0.8883489072322845 -2.908160602673888 8.97692518170785e-07
1452 2.928469113074243 1.6280089656464514e-05 1.052637506276369 8.60164024979221e-06 1.0712983167730272 2.0143265908583996 0.0320418593659997 -3.343114271759987 0.8054031051695347 5.077530724682017e-06 -1.767309233546257 0.8582887351512909 0.5471766635775566 0.3748559481929987 3.8549154468691325e-06 0.7067916511464865 -3.60321325995028 0.32209195028990506 1.0125052383281634e-06 0.5595945101231337 -3.420654165558517 5.4488479358109605e-06 1.226075604557991 7.91224290797901e-06 0.9574725182447583 6.914818041026592 151.71927850693464 20.79884317703545 0.5742761825211345 0.3748292210511863 0.015265156647190452 -1.421451635658741 -5.218469641171396 -8.052676860243082 -1.830508029088378 0.3395264884456992 0.16300866538658737 0.8293147906661034 -1.7540427120402455 1.3826722425788088e-06
1453 1.178791451267898 7.707931969586449e-06 1.0747350421920419 1.3623907116534948e-05 1.0686216824315489 1.278971852362156 0.06642973376438022 -1.8611527057364583 0.5042682349681854 3.5090325005714677e-06 -2.551887850277126 0.24072262421250346 0.7400767865590752 0.5799367169849574 2.907866627167634e-06 0.14116554324515165 -1.1814988451078534 0.4056938010267913 2.0645615237299353e-06 0.3164732828736305 -1.1212358279153705 6.844103577249269e-06 2.2039883248507977 1.1727783990661717e-05 0.7387039127387106 11.690396325662732 99.66834193095565 47.666443791240454 1.537817659508437 1.2197458061389626 0.044394941122271124 -2.4270516969263554 -8.675061414018273 -8.942359467037022 -3.956836096011102 0.9558531595394015 0.9282817446161061 0.06464056391268969 -2.7679861579090357 1.952825022723388e-06
1454 1.7505588522180915 1.2084101315984433e-05 1.0468157994374634 8.828092487183985e-06 1.0615734652057291 0.7289646863937378 0.022152667986229065 -1.6141941668465734 0.4605373559519648 1.351615238106913e-06 -3.7595371566712856 0.3436016671359539 0.663342178799212 0.18510007490403949 1.2174009564289547e-06 0.8315182637330145 -2.227586129680276 0.2006599813699722 1.445810539923884e-06 0.7538618417456746 -2.9368014512583613 1.1084867730258135e-05 1.6411339528858662 4.7016458098638665e-06 0.8581784902885556 16.048575898632407 156.96603506803513 35.57719915639609 0.6662247279658913 1.5432943461462856 0.008314780763350427 -0.8474629558622837 -6.430818118155003 -9.412354594096541 -2.6508943010121584 0.7437357837334275 0.3180663050618023 0.6642175782471895 -1.4780716318637133 5.362105521338957e-07
1455 3.7640678687021136 4.444178554910684e-06 1.0658127964287998 1.520589832647669e-05 1.07835150975734 2.9028142979368567 0.05886277641169727 -3.1902820467948914 0.849145502410829 6.423274758465898e-06 -1.544035597704351 0.5572649493813515 0.8632716038264334 0.4181403916329145 4.730943804369653e-06 0.26393610931001604 -3.1750153796747327 0.5652920586057006 2.5684979466152275e-07 0.12000892590731382 -2.143379638902843 1.4431446055553992e-06 2.6639686599373817 1.7089816157412888e-05 0.5776775002386421 2.8422862850129604 26.19649240747094 6.171756577678025 1.421775196492672 0.9437285093590616 0.028184995740652086 -3.8682302609086037 -7.384663672186434 -8.525151531212032 -1.6379391653463244 0.11029864568263292 0.4916568601503968 0.4327941006049514 -3.9801239566877484 2.8425199798894698e-06
1456 3.718352485448122 1.2729552984604164e-05 1.0558929087966682 6.796304347786914e-06 1.0664885534718633 1.1908619891852141 0.06836827816441655 -1.6659972397610545 0.974635416548699 1.727419415450034e-06 -1.447845776565373 0.803931338340044 0.5582332069054246 0.4610891813412308 1.620288157870096e-06 0.6636380943097174 -2.7327442253008485 0.43914500805549317 1.2189133997135623e-06 0.9578035641461611 -1.6228181812912226 2.304104881693126e-06 2.6977923065423965 1.211446034937614e-05 0.9768544664885849 17.101828014478087 35.80824105069041 7.746909260749817 1.9988336662761867 1.2845246065407991 0.0045747098559513685 -2.5667608566582203 -7.091078982688487 -9.891933798789978 -1.6847501080483198 0.4079428669065237 0.5416085483971983 0.9778213622048497 -2.136415995657444 2.1956934326293843e-06
1457 1.8923927992582321 4.243685783607092e-06 1.0767348478361964 1.1812345452468705e-05 1.0735767808929086 1.919844419695437 0.030701250880956654 -3.1369711365550756 0.3132465879432857 6.756194532823024e-06 -3.6616652216762304 0.2965203315019608 0.8153487497009337 0.25462209940887987 5.141222001165496e-06 0.2449516279436648 -1.7795044165104628 0.2992862841580063 2.0886901636711426e-07 0.16979098692536354 -3.8353071976453066 9.194259032719182e-06 1.7479557506740093 7.317843310172773e-06 0.7040099646523594 3.8984263353049755 174.9519433453679 33.9992783498019 0.11144638257101179 0.4284235674887895 0.0367191432248801 -1.5922889038920403 -5.552519015967846 -8.435272411443293 -2.5103083243593574 0.7899025846272707 0.2383689953945577 0.24443351477384567 -3.1386285265907645 1.1816873749787055e-06
1458 1.0400731526315212 1.5569315194928398e-05 1.044810014255345 1.063885976758751e-05 1.076850600745529 2.9909462863579392 0.056377127533778555 -3.382554864510894 0.6195155211724341 4.598683682787749e-06 -2.6431179204955697 0.3940286859869957 0.681234261393547 0.538294216711074 3.45488889972869e-06 0.7883535690233111 -1.4362216973677278 0.5319575821515172 1.102501375781786e-06 0.728731052018702 -2.112378278747201 8.044816861877701e-06 2.1851163990795612 1.636881667353144e-05 0.8311410313285887 7.968614913523197 98.67811160162091 49.24436728004366 1.142609566450119 0.9974034641869366 0.0251391940638423 -3.1328149661421776 -8.303351128473878 -7.652748534455895 -3.8161835167557 0.503428652882576 0.8894048146903515 0.5159502392634749 -1.0986282145604491 2.6949302776268233e-06
1459 2.9772944226861 7.959662142201086e-06 1.0625610846281053 1.7012029991881854e-05 1.0632390881143512 0.8234689828008412 0.02513359689153731 -1.8174519715830684 0.6683776677586137 3.0730682887628468e-06 -1.85701740719378 0.505348601192236 0.9313166397623718 0.3039761358406394 2.49472707757916e-06 0.3677408554777503 -3.8638382237404585 0.22356864516623315 2.2494517918891724e-06 0.39373678620904684 -2.807426678016782 3.903361120912316e-06 1.1356703415513039 4.9617377355591295e-06 0.6200288866553456 12.745991619303823 136.71341441571712 19.223687811754644 0.947233142890036 1.6080504720099271 0.041994761242531244 -0.14341991022229195 -4.262044942937791 -9.10700665321201 -1.8774356422945857 0.13563993945717812 0.2315152499359101 0.2532482910901308 -3.612411454319954 6.39217325348269e-07
1460 2.820279097184539 1.5329551291263974e-05 1.0732479655370117 1.4468603983038555e-05 1.0603385250084103 0.8658020129427313 0.04598045553080738 -3.954335268586874 0.4761173317208886 5.456156888006565e-06 -3.0725149689242244 0.6173688940703869 0.6335823372006416 0.16859939536079763 3.1633500674851583e-06 0.4848394164163619 -3.3541731676086783 0.1852716889232397 7.670342811184969e-07 0.8423422854393721 -1.0268681067973375 1.208523519043983e-06 2.264868276193738 2.4739169360448917e-06 0.532099316380918 10.135738343000412 81.14751651883125 29.813737156800926 1.6220773299224676 1.3611479458399118 0.018708935726433992 -2.3528856448829174 -5.023086444474757 -7.880743062123656 -2.992152100428939 0.9781206883490086 0.37763775195926425 0.4685638938099146 -1.7075553415343165 2.559719469260286e-07
1461 1.568603316321969 8.651524301428623e-06 1.054124664142728 9.542808725705577e-06 1.0795753708295526 1.5891203701496124 0.01802258347161114 -2.342724927701056 0.7868255184963345 6.307781719240463e-07 -2.3804961666464806 0.4818130567669868 0.8827325674705206 0.37836232292465866 4.0877132662528845e-06 0.9344654775876552 -1.3015450686216354 0.5516627521254122 1.7772136676487407e-06 0.03867048770189285 -3.327516907826066 1.0804588050059802e-05 1.3050372134894133 1.4862087283593913e-05 0.7515892019029706 15.465590158477426 130.33840322867036 11.75704010296613 0.48064358634874227 0.29450896056368947 0.04783881384413689 -1.362819030880928 -8.479943178594112 -8.885133634321392 -1.2278093909844756 0.34472475945949554 0.6681354602333158 0.699989109300077 -3.7527459375560284 2.3876293346768726e-06
1462 2.4974656980484724 1.1161681913007568e-05 1.067455588132143 1.4333363667699612e-05 1.0700710989162328 2.6022126987576484 0.07985522462055088 -1.181693964637816 0.8305557299405335 2.5965209869253968e-06 -1.3147535985335708 0.1839114308357239 0.5242017546668649 0.33023369684815407 4.513445907462112e-06 0.11262412979267537 -2.4768704315647483 0.33484234381467104 1.7082310712861791e-06 0.5942266853526235 -2.2364706117659807 6.563340271154797e-06 2.867418637499213 5.811103296259211e-06 0.6318751310650259 18.988796992227435 53.33639230579138 26.309619629755616 1.5155468905344607 0.6834543015807867 0.010227379937656225 -3.9111577719449997 -6.313713366165757 -9.665217194706202 -2.1690292824059725 0.07385806925594807 0.10245133084245026 0.037904560565948486 -1.9955091066658497 1.1458339316218537e-06
1463 3.4855390060693026 5.359431004897622e-06 1.0451730791106821 7.869594383346675e-06 1.0698575383052231 0.4177432185038924 0.03672359202057123 -2.5124104134738445 0.43237426690757275 4.327845068635522e-06 -3.6226318664848804 0.7171262003481388 0.7803817161358892 0.5682870764750987 9.466175936352185e-07 0.5641760250832886 -3.0550990253686905 0.42020319392904637 5.611472248953456e-07 0.2748229606077075 -3.0312140826135874 5.213696036392961e-06 1.8275093231350183 9.62664437894192e-06 0.9121328930743038 6.33567288890481 181.33068582043052 41.98228331282735 0.5816384196281433 1.9797547694295645 0.0300975016374141 -0.9373570196330547 -7.267212933860719 -8.658347059972584 -3.546561817638576 0.6902105268090963 0.7508171436376869 0.8025768296793103 -2.5288085592910647 1.5413396388154337e-06
1464 3.379870291799307 1.6754282367872766e-05 1.0689352483302355 9.106890766243279e-06 1.074258001074195 0.6053829765878618 0.050788840092718605 -3.688985579647124 0.5414640291593968 3.3835372699993768e-06 -3.2805477818474174 0.8977963745594025 0.8472172702662646 0.3595157624222338 3.6305996817881583e-06 0.42235921040177343 -1.747942871414125 0.23577954419888553 9.306932024493882e-07 0.6299714837223291 -1.301598190329969 1.1303010535172047e-05 2.934002883732319 1.6117187139267724e-06 0.8002270137798041 16.5037994235754 162.47936967760324 15.066259102895856 0.39222395746037364 0.7565155760385096 0.014300084863789381 -0.3134268447756767 -6.800382222048938 -8.03965977858752 -2.807416164316237 0.00417336355894804 0.6498023635242134 0.3159939106553793 -1.2798325084149837 1.4195506141900462e-06
1465 2.1340068355202675 7.226689421157869e-06 1.048673811517656 1.566461432958022e-05 1.0656461457163096 2.778524569515139 0.013256397675722838 -2.2654417268931866 0.7653554446063935 5.112848039263756e-06 -1.0884832702577114 0.20287506952881815 0.6542617999017238 0.5935036373790353 1.991598076764839e-06 0.9976669770479202 -3.7954667434096336 0.48813262875191865 1.9402691195460243e-06 0.49609750136733055 -3.594745389185846 1.6545133710476671e-06 1.8857776708900928 1.4031529133380563e-05 0.5295340798795223 2.1717628482729197 20.50806386396289 30.684119891375303 1.7106201735325157 1.8491739318706095 0.04642021824605763 -3.3380698151886463 -5.843215776607394 -9.027418261393905 -1.3832489997148514 0.6378249367699027 0.4706255252473056 0.578694093041122 -3.266452225856483 1.9130698681153633e-06
1466 1.5570624358952045 1.3462520100465218e-05 1.070362419821322 8.157141575658762e-06 1.0639249079860746 2.1378419303335248 0.07392265086062252 -1.2687336169183254 0.8965871815569699 6.239549184101634e-06 -2.225819925777614 0.300386094301939 0.731577052269131 0.1977640589699149 1.4011976508535788e-06 0.05208131251856685 -2.6079419618472457 0.28708096412010486 1.5969230250144996e-06 0.933491506613791 -2.3413131525740027 5.9179783673715534e-06 2.4486635737121105 6.878807243925554e-06 0.8846871915273369 7.373888758942485 146.0281027108431 41.095540444366634 0.7304551757872104 1.5177053317427636 0.009000213954597713 -1.8873849995434284 -8.012959841638803 -9.492567558772862 -1.937749688513577 0.9125940622761846 0.7765440296381712 0.18217722699046135 -2.493544618599117 5.732582692332841e-07
1467 2.5509477108716965 3.0587095561376945e-06 1.0520296646654606 1.3359149560090846e-05 1.0760134781338275 1.403195210453123 0.04254453952424229 -2.785674043931067 0.4102224481292069 1.4194050803780555e-06 -3.033835455775261 0.5992109671235085 0.531592253036797 0.4036825495306402 5.687750672762006e-06 0.6254477257840335 -2.036328248679638 0.4829643824603408 4.493678328193103e-07 0.19037997629493475 -3.140273771248758 7.319882216203647e-06 1.4961413592100143 1.066269280164744e-05 0.6747693498898297 11.024819184094667 105.18442245200276 22.939837691374123 1.3667953656986356 0.19547110944986343 0.025880080389790238 -2.8969217762351036 -4.552436229772866 -8.507212344557047 -3.7485440112650394 0.2959935897961259 0.0020135968457907437 0.9155671233311296 -2.9916649498045444 2.802934501906512e-06
